imageCounter,currentTime,meanNetworkDelay,meanResponseTime
1069,2021-05-29 14:20:26.293587,3.1202008463268083,3.149431456573886
1070,2021-05-29 14:20:26.505537,3.120205142787684,3.149443079378003
1071,2021-05-29 14:20:26.697900,3.120192120166497,3.1494296955016035
1072,2021-05-29 14:20:26.906609,3.1201962343792418,3.1494339593310854
1073,2021-05-29 14:20:27.113218,3.120195060162931,3.1494314437254722
1074,2021-05-29 14:20:27.288151,3.1201760919844417,3.1494112811719015
1075,2021-05-29 14:20:27.530059,3.1201804039090177,3.1494144530629002
1076,2021-05-29 14:20:27.806227,3.120238054197517,3.1494701506923124
1077,2021-05-29 14:20:28.026327,3.12031051242584,3.1495409490006216
1078,2021-05-29 14:20:28.208997,3.12033207827906,3.149560474287822
1079,2021-05-29 14:20:28.394602,3.1203505325582537,3.1495769406160457
1080,2021-05-29 14:20:28.624385,3.120342177152634,3.149574663462462
1081,2021-05-29 14:20:28.834871,3.120365142381158,3.1495960541724277
1082,2021-05-29 14:20:29.043263,3.120369902820552,3.1495990343323035
1083,2021-05-29 14:20:29.272037,3.120370557323607,3.1495973222913944
1084,2021-05-29 14:20:29.487386,3.120365350008891,3.149590521940886
1085,2021-05-29 14:20:29.698981,3.120358151554512,3.149581575173936
1086,2021-05-29 14:20:29.900892,3.120345299415167,3.1495672086764874
1087,2021-05-29 14:20:30.101614,3.120342784993892,3.149564775284431
1088,2021-05-29 14:20:30.323275,3.1203481309554157,3.1495686561307488
1089,2021-05-29 14:20:30.532688,3.120341398389762,3.1495598925703483
1090,2021-05-29 14:20:30.732281,3.1203340843183187,3.1495585715005157
1091,2021-05-29 14:20:30.939683,3.120335006582748,3.149558667192538
1092,2021-05-29 14:20:31.130575,3.120329962981926,3.149553201574109
1093,2021-05-29 14:20:31.320205,3.1203238848470702,3.149545859112613
1094,2021-05-29 14:20:31.522886,3.1203091229555593,3.1495294876028894
1095,2021-05-29 14:20:31.743866,3.1203070148485437,3.1495264686950266
1096,2021-05-29 14:20:31.945599,3.12031440665252,3.149532982467735
1097,2021-05-29 14:20:32.164257,3.12030837181599,3.1495263078806066
1098,2021-05-29 14:20:32.472640,3.1203405742002532,3.149557575284892
1099,2021-05-29 14:20:32.654929,3.120342443160733,3.1495582836123353
1100,2021-05-29 14:20:32.879379,3.1203360199928283,3.149560330130837
1101,2021-05-29 14:20:33.105368,3.1203358604299494,3.1495608085940687
1102,2021-05-29 14:20:33.293874,3.1203343000688917,3.1495582648500555
1103,2021-05-29 14:20:33.477048,3.1203263808896295,3.149549440805845
1104,2021-05-29 14:20:33.685854,3.120322092287782,3.1495438028072966
1105,2021-05-29 14:20:33.868928,3.1203081033887905,3.1495286563942337
1106,2021-05-29 14:20:34.051093,3.1202909129437657,3.149510234648237
1107,2021-05-29 14:20:34.243430,3.1202788111747872,3.1494968512517003
1108,2021-05-29 14:20:34.435632,3.1202707649998715,3.149487424628399
1109,2021-05-29 14:20:34.614224,3.1202553277406957,3.149470276183325
1110,2021-05-29 14:20:34.839668,3.1202455357388335,3.149467407690512
1111,2021-05-29 14:20:35.029259,3.1202335046498653,3.1494547623326175
1112,2021-05-29 14:20:35.227545,3.120216872837904,3.149437393001515
1113,2021-05-29 14:20:35.450126,3.120222347658814,3.149441724838915
1114,2021-05-29 14:20:35.640178,3.1202183882680785,3.1494367161173793
1115,2021-05-29 14:20:35.873799,3.120230904181442,3.1494474434531856
1116,2021-05-29 14:20:36.128854,3.120281331428063,3.1494967529423348
1117,2021-05-29 14:20:36.355698,3.1203071554537427,3.14952103517476
1118,2021-05-29 14:20:36.595918,3.1203186117472503,3.149530510782982
1119,2021-05-29 14:20:36.859782,3.120365152410144,3.1495764994855646
1120,2021-05-29 14:20:37.052275,3.120380508473941,3.149600003021104
1121,2021-05-29 14:20:37.227015,3.120387154323091,3.149606307631194
1122,2021-05-29 14:20:37.429241,3.1203755867034992,3.1495951252612624
1123,2021-05-29 14:20:37.632931,3.120366550192489,3.1495858996655404
1124,2021-05-29 14:20:37.818765,3.1203571208006973,3.1495755312705804
1125,2021-05-29 14:20:38.001506,3.1203458387586807,3.149563093821208
1126,2021-05-29 14:20:38.188163,3.1203336406558697,3.1495494518567995
1127,2021-05-29 14:20:38.402162,3.1203216232868454,3.149535727268209
1128,2021-05-29 14:20:38.586354,3.1203065709019384,3.1495195010029677
1129,2021-05-29 14:20:38.779716,3.120297997688381,3.1495092221336938
1130,2021-05-29 14:20:38.979200,3.12029120162525,3.14950998335813
1131,2021-05-29 14:20:39.149187,3.1202780015694156,3.149497347316523
1132,2021-05-29 14:20:39.327058,3.1202624018958938,3.1494812240870176
1133,2021-05-29 14:20:39.510307,3.1202466359521472,3.1494637108017467
1134,2021-05-29 14:20:39.704561,3.12024016964793,3.149455775028814
1135,2021-05-29 14:20:39.923820,3.1202336040362386,3.149448367887657
1136,2021-05-29 14:20:40.135305,3.1202218412933216,3.149435830577998
1137,2021-05-29 14:20:40.318986,3.12020530067417,3.1494179065539947
1138,2021-05-29 14:20:40.517951,3.1201996331893707,3.1494114480663895
1139,2021-05-29 14:20:40.721606,3.120195566508935,3.149405533645737
1140,2021-05-29 14:20:40.934549,3.120186600768775,3.1494034624936287
1141,2021-05-29 14:20:41.133294,3.1201784924182006,3.14939369599512
1142,2021-05-29 14:20:41.320900,3.1201698268566367,3.1493839820921945
1143,2021-05-29 14:20:41.541656,3.120173125129359,3.1493863619322955
1144,2021-05-29 14:20:41.743282,3.1201699978404944,3.149382669400502
1145,2021-05-29 14:20:41.946482,3.12015694093496,3.149368860003209
1146,2021-05-29 14:20:42.136282,3.120146519850686,3.1493572903761273
1147,2021-05-29 14:20:42.343746,3.1201358712436638,3.1493453725899627
1148,2021-05-29 14:20:42.535836,3.1201279971242366,3.1493362333716415
1149,2021-05-29 14:20:42.735850,3.1201190014732103,3.1493251653626446
1150,2021-05-29 14:20:42.959248,3.120110483998838,3.1493243153198907
1151,2021-05-29 14:20:43.173479,3.1201158852084214,3.14933009773208
1152,2021-05-29 14:20:43.376759,3.1201203724162445,3.1493340149107905
1153,2021-05-29 14:20:43.577056,3.120107867670183,3.14932142168361
1154,2021-05-29 14:20:43.766738,3.1200993552778167,3.149312336895247
1155,2021-05-29 14:20:43.954253,3.120093976677238,3.1493061065673826
1156,2021-05-29 14:20:44.136404,3.1200832893691675,3.1492946653217593
1157,2021-05-29 14:20:44.352515,3.1200753820282485,3.1492855266547966
1158,2021-05-29 14:20:44.549353,3.1200645437306487,3.14927352524792
1159,2021-05-29 14:20:44.763594,3.1200553321756095,3.1492639717302824
1160,2021-05-29 14:20:44.953571,3.1200417465177077,3.14925828514428
1161,2021-05-29 14:20:45.138125,3.120032661028919,3.1492494949485392
1162,2021-05-29 14:20:45.355798,3.120016624102699,3.149232700441462
1163,2021-05-29 14:20:45.551857,3.120006398096847,3.149221628776216
1164,2021-05-29 14:20:45.758372,3.119996667113091,3.149210839951571
1165,2021-05-29 14:20:45.985317,3.1199963266757424,3.1492100955079043
1166,2021-05-29 14:20:46.184292,3.119990279498681,3.149202771906583
1167,2021-05-29 14:20:46.374963,3.1199876542978036,3.149200148733641
1168,2021-05-29 14:20:46.570665,3.1199917813686477,3.1492039126484364
1169,2021-05-29 14:20:46.748560,3.119978503144838,3.1491897968882876
1170,2021-05-29 14:20:46.944672,3.1199651807801336,3.1491849049543723
1171,2021-05-29 14:20:47.152762,3.119955294565906,3.1491751526279597
1172,2021-05-29 14:20:47.335890,3.1199436739036246,3.1491642708257603
1173,2021-05-29 14:20:47.544648,3.1199324994847393,3.149152573417215
1174,2021-05-29 14:20:47.751964,3.119921157266659,3.149140625836699
1175,2021-05-29 14:20:47.969307,3.119907048408021,3.1491273776521074
1176,2021-05-29 14:20:48.187136,3.1199020994763798,3.1491215999434594
1177,2021-05-29 14:20:48.381705,3.119883974832099,3.1491015050607714
1178,2021-05-29 14:20:48.607926,3.1198827066729145,3.1490992192299134
1179,2021-05-29 14:20:48.794040,3.119874877177425,3.149089672486594
1180,2021-05-29 14:20:49.024934,3.1198762598684278,3.1490989230446895
1181,2021-05-29 14:20:49.198026,3.119872832278091,3.1490954712828167
1182,2021-05-29 14:20:49.439388,3.1198852040037486,3.1491072079050157
1183,2021-05-29 14:20:49.672810,3.11990773083291,3.1491287064975535
1184,2021-05-29 14:20:49.876220,3.119909625601124,3.149129741900676
1185,2021-05-29 14:20:50.085345,3.119896979472808,3.149116769822841
1186,2021-05-29 14:20:50.307990,3.119893236063785,3.149112567531721
1187,2021-05-29 14:20:50.508532,3.1198828445328517,3.1491012729911514
1188,2021-05-29 14:20:50.712402,3.1198887594219813,3.1491057569731766
1189,2021-05-29 14:20:50.917278,3.119885727374668,3.149101679218828
1190,2021-05-29 14:20:51.150223,3.119868790602484,3.1490933023580983
1191,2021-05-29 14:20:51.496217,3.1198591661493285,3.1492065794822253
1192,2021-05-29 14:20:51.540591,3.11985679140827,3.1492029708503875
1193,2021-05-29 14:20:51.720711,3.1198416745472834,3.1491855657710213
1194,2021-05-29 14:20:51.935051,3.1198325911958014,3.1491746972354013
1195,2021-05-29 14:20:52.174183,3.1198391890426063,3.149180688020076
1196,2021-05-29 14:20:52.373246,3.1198372402318744,3.1491774410308406
1197,2021-05-29 14:20:52.550171,3.1198248755662963,3.1491634371685007
1198,2021-05-29 14:20:52.739406,3.119816695111423,3.1491535987599266
1199,2021-05-29 14:20:52.937895,3.1198016869415333,3.149137392155422
1200,2021-05-29 14:20:53.120923,3.119784343242645,3.149119696815809
1201,2021-05-29 14:20:53.348458,3.1197778120525275,3.1491181989395054
1202,2021-05-29 14:20:53.545591,3.119769505375435,3.1491091527081965
1203,2021-05-29 14:20:53.763420,3.1197711396792087,3.149108977884624
1204,2021-05-29 14:20:53.992670,3.11978179513418,3.149118907229845
1205,2021-05-29 14:20:54.166731,3.1197806556195142,3.149115957363018
1206,2021-05-29 14:20:54.395828,3.119815228194937,3.1491480834448518
1207,2021-05-29 14:20:54.551767,3.1198164456722255,3.149147163073485
1208,2021-05-29 14:20:54.767880,3.1198266768297613,3.1491562824770316
1209,2021-05-29 14:20:54.998485,3.1198230667287796,3.14915120848158
1210,2021-05-29 14:20:55.203739,3.119816331232875,3.149142438124034
1211,2021-05-29 14:20:55.389259,3.11980189339963,3.149131571134194
1212,2021-05-29 14:20:55.592387,3.11979474230568,3.149122943579167
1213,2021-05-29 14:20:55.775306,3.1197871320619135,3.149114443856827
1214,2021-05-29 14:20:56.030082,3.119781336242324,3.1491076038932486
1215,2021-05-29 14:20:56.241332,3.1197741973547286,3.149100264011587
1216,2021-05-29 14:20:56.447198,3.119781660602281,3.1491058606066202
1217,2021-05-29 14:20:56.627191,3.1197787396909766,3.1491015049504174
1218,2021-05-29 14:20:56.814009,3.119777378190327,3.149099173999968
1219,2021-05-29 14:20:57.029312,3.119775814341169,3.1490969671588926
1220,2021-05-29 14:20:57.240812,3.1197806514677455,3.149099494590134
1221,2021-05-29 14:20:57.456833,3.119768593567107,3.1490930235844767
1222,2021-05-29 14:20:57.644057,3.119761410789677,3.1490853103990446
1223,2021-05-29 14:20:57.936403,3.119824124474264,3.14914614785819
1224,2021-05-29 14:20:58.231332,3.1199496719572277,3.1492702598665274
1225,2021-05-29 14:20:58.409186,3.120043005067475,3.149362024968984
1226,2021-05-29 14:20:58.590476,3.1200468404063586,3.149364201901982
1227,2021-05-29 14:20:58.849645,3.1200730689871863,3.149388739609971
1228,2021-05-29 14:20:59.027130,3.120086774375617,3.1494012051762508
1229,2021-05-29 14:20:59.267814,3.120079389910469,3.149392628883132
1230,2021-05-29 14:20:59.520583,3.120121441624029,3.149433558161666
1231,2021-05-29 14:20:59.715913,3.1201534075624666,3.1494694259668345
1232,2021-05-29 14:20:59.962279,3.1202280215628737,3.149543038823388
1233,2021-05-29 14:21:00.145384,3.12027785049061,3.1495915513065706
1234,2021-05-29 14:21:00.324880,3.1203205042565467,3.149632458748655
1235,2021-05-29 14:21:00.513663,3.120311074507864,3.1496224851260783
1236,2021-05-29 14:21:00.777510,3.1203400274696476,3.1496501836961914
1237,2021-05-29 14:21:00.959522,3.1203671536719306,3.1496757433697784
1238,2021-05-29 14:21:01.144530,3.1203568101121846,3.149664306101391
1239,2021-05-29 14:21:01.348284,3.1203440007324463,3.1496495013279335
1240,2021-05-29 14:21:01.589044,3.120360057969247,3.1496638999831292
1241,2021-05-29 14:21:01.800079,3.120377990336883,3.1496853943701044
1242,2021-05-29 14:21:02.031504,3.1204364685620662,3.1497433688521577
1243,2021-05-29 14:21:02.224185,3.1204714216921277,3.149777135825982
1244,2021-05-29 14:21:02.465292,3.1205351745584005,3.1498395541856525
1245,2021-05-29 14:21:02.653043,3.120579982474147,3.1498825119202394
1246,2021-05-29 14:21:02.820783,3.1205829927282194,3.1498838395215154
1247,2021-05-29 14:21:03.016314,3.1205940166280666,3.149893760298765
1248,2021-05-29 14:21:03.282749,3.1206511215139656,3.1499506051723776
1249,2021-05-29 14:21:03.461203,3.120701013325309,3.149998613888975
1250,2021-05-29 14:21:03.724663,3.1208067266464234,3.150102396583557
1251,2021-05-29 14:21:03.924782,3.1208535462355824,3.1501529847594094
1252,2021-05-29 14:21:04.100791,3.120889656079082,3.150189226618209
1253,2021-05-29 14:21:04.292533,3.120892253953366,3.150192083212631
1254,2021-05-29 14:21:04.539831,3.1209228280248444,3.150222407573718
1255,2021-05-29 14:21:04.721527,3.1209316945170977,3.150230160367441
1256,2021-05-29 14:21:05.002671,3.1210134745023814,3.1503105266079023
1257,2021-05-29 14:21:05.187872,3.121061499951468,3.1503568560525173
1258,2021-05-29 14:21:05.367619,3.121105870874584,3.1503990331401126
1259,2021-05-29 14:21:05.626588,3.121136685228234,3.1504286386551983
1260,2021-05-29 14:21:05.806996,3.121154424500844,3.150445124459645
1261,2021-05-29 14:21:06.077204,3.121235151313582,3.1505300204589384
1262,2021-05-29 14:21:06.254090,3.121263690493564,3.1505576785884077
1263,2021-05-29 14:21:06.516614,3.1213503106661666,3.150643679421758
1264,2021-05-29 14:21:06.696284,3.1213807290113427,3.150673250231562
1265,2021-05-29 14:21:06.900426,3.1214000690595904,3.15069182248926
1266,2021-05-29 14:21:07.071163,3.1213918031674424,3.1506825483994083
1267,2021-05-29 14:21:07.262876,3.1213837721823894,3.1506731401020462
1268,2021-05-29 14:21:07.472331,3.1213715493867076,3.1506602976600453
1269,2021-05-29 14:21:07.656629,3.1213597216128925,3.1506472500033786
1270,2021-05-29 14:21:07.838053,3.1213466379586166,3.1506326966398346
1271,2021-05-29 14:21:08.048976,3.121334454471159,3.1506250424238758
1272,2021-05-29 14:21:08.267752,3.1213518158069946,3.1506414479054743
1273,2021-05-29 14:21:08.449844,3.12136056960706,3.150649712952871
1274,2021-05-29 14:21:08.627661,3.1213609137377896,3.1506491644977586
1275,2021-05-29 14:21:08.812686,3.1213478733511533,3.1506348974564498
1276,2021-05-29 14:21:09.051519,3.1213595613043137,3.1506453700200145
1277,2021-05-29 14:21:09.245036,3.121370696984144,3.1506556476945513
1278,2021-05-29 14:21:09.448852,3.121365872720411,3.150649819389009
1279,2021-05-29 14:21:09.654304,3.121361413348737,3.1506440546290775
1280,2021-05-29 14:21:09.838425,3.1213527996093036,3.1506337128579616
1281,2021-05-29 14:21:10.050679,3.1213417659970952,3.150627085606071
1282,2021-05-29 14:21:10.250192,3.1213337199736313,3.1506176987973835
1283,2021-05-29 14:21:10.437252,3.121322619385396,3.150605076286631
1284,2021-05-29 14:21:10.628700,3.121314431276648,3.1505955572811613
1285,2021-05-29 14:21:10.847914,3.1213138018136823,3.150593792510868
1286,2021-05-29 14:21:11.031832,3.1213023191662637,3.1505808989701336
1287,2021-05-29 14:21:11.227380,3.1212970463916507,3.1505737702978056
1288,2021-05-29 14:21:11.432593,3.121285764512068,3.1505612706915933
1289,2021-05-29 14:21:11.630215,3.121281918118035,3.1505559624582413
1290,2021-05-29 14:21:11.841484,3.121273797796678,3.150548256460086
1291,2021-05-29 14:21:12.057545,3.1212691577435647,3.150548662721972
1292,2021-05-29 14:21:12.245179,3.121255265300857,3.1505337265253806
1293,2021-05-29 14:21:12.465697,3.121242761427547,3.1505206446267797
1294,2021-05-29 14:21:12.663924,3.1212377293953755,3.150515164621462
1295,2021-05-29 14:21:12.834421,3.1212222371782574,3.150498235916079
1296,2021-05-29 14:21:13.049456,3.121219777582604,3.1504950725737912
1297,2021-05-29 14:21:13.232700,3.1212146008299606,3.1504882236766005
1298,2021-05-29 14:21:13.445541,3.121204655783937,3.150476796233966
1299,2021-05-29 14:21:13.674017,3.1211932946205874,3.1504645294368587
1300,2021-05-29 14:21:13.879164,3.121178804727701,3.1504483281649076
1301,2021-05-29 14:21:14.113061,3.1211755501133585,3.1504497121243547
1302,2021-05-29 14:21:14.289908,3.121167483234552,3.1504399139210926
1303,2021-05-29 14:21:14.505389,3.1211680990864656,3.150439776737509
1304,2021-05-29 14:21:14.713500,3.121161198506326,3.150431132389724
1305,2021-05-29 14:21:14.905116,3.1211529240297633,3.150421913556212
1306,2021-05-29 14:21:15.108517,3.121148062701612,3.1504159585257585
1307,2021-05-29 14:21:15.294172,3.1211410643220767,3.150407638454948
1308,2021-05-29 14:21:15.480255,3.121131329361452,3.1503971146151923
1309,2021-05-29 14:21:15.676749,3.121127338606133,3.1503914156608492
1310,2021-05-29 14:21:15.886379,3.1211181655184914,3.1503810782468955
1311,2021-05-29 14:21:16.083467,3.1211086887153026,3.1503767472564674
1312,2021-05-29 14:21:16.282972,3.12110059235881,3.1503682307353835
1313,2021-05-29 14:21:16.468780,3.1210913767091935,3.15035793314612
1314,2021-05-29 14:21:16.652628,3.1210789145218545,3.1503437487139188
1315,2021-05-29 14:21:16.869258,3.121074409085988,3.150337837132211
1316,2021-05-29 14:21:17.079200,3.1210765269751968,3.150339291269656
1317,2021-05-29 14:21:17.277075,3.1210722021741586,3.150333918489646
1318,2021-05-29 14:21:17.492454,3.1210721651592457,3.1503321898363428
1319,2021-05-29 14:21:17.697031,3.121067420924767,3.150326439428727
1320,2021-05-29 14:21:17.884269,3.1210625830924874,3.1503200698982585
1321,2021-05-29 14:21:18.105637,3.1210626131833097,3.150325368517371
1322,2021-05-29 14:21:18.305505,3.1210721062098976,3.150334201133197
1323,2021-05-29 14:21:18.484050,3.1210717340355467,3.1503334279683894
1324,2021-05-29 14:21:18.681997,3.12107014620052,3.1503309458044
1325,2021-05-29 14:21:18.873641,3.121068068450352,3.1503272977864967
1326,2021-05-29 14:21:19.081501,3.1210587920106914,3.1503168607009844
1327,2021-05-29 14:21:19.263085,3.121045639035211,3.150301631986421
1328,2021-05-29 14:21:19.468775,3.121044208306864,3.1502988701125227
1329,2021-05-29 14:21:19.647412,3.121035816258645,3.150289160941578
1330,2021-05-29 14:21:19.829182,3.1210255538610587,3.1502774163296348
1331,2021-05-29 14:21:20.034241,3.1210198103262017,3.1502776237290036
1332,2021-05-29 14:21:20.234893,3.1210156065207704,3.150272540323011
1333,2021-05-29 14:21:20.445566,3.121008997829177,3.1502642400803103
1334,2021-05-29 14:21:20.653016,3.1210001757119907,3.150254394875831
1335,2021-05-29 14:21:20.843736,3.1209933809573283,3.150246676791473
1336,2021-05-29 14:21:21.046792,3.1209864821619617,3.1502388339199707
1337,2021-05-29 14:21:21.228431,3.12097630861007,3.1502273485744365
1338,2021-05-29 14:21:21.417632,3.120968755050625,3.150218506386818
1339,2021-05-29 14:21:21.608029,3.1209626203156655,3.150211097768566
1340,2021-05-29 14:21:21.793798,3.1209530842838005,3.1501999303476134
1341,2021-05-29 14:21:22.026319,3.1209547004088103,3.150206693689117
1342,2021-05-29 14:21:22.190017,3.1209412077677765,3.150192961785193
1343,2021-05-29 14:21:22.378595,3.1209335277440915,3.1501846938371125
1344,2021-05-29 14:21:22.583278,3.1209228370516073,3.1501724844177565
1345,2021-05-29 14:21:22.810221,3.120915381881827,3.1501637527933792
1346,2021-05-29 14:21:23.003374,3.120912629286212,3.150159886297818
1347,2021-05-29 14:21:23.219065,3.120911361025985,3.1501580465255885
1348,2021-05-29 14:21:23.399229,3.120905845030833,3.1501512941337833
1349,2021-05-29 14:21:23.575825,3.1208887439555286,3.1501331995645216
1350,2021-05-29 14:21:23.813533,3.1208929220835366,3.1501358392503525
1351,2021-05-29 14:21:24.003739,3.120894172119265,3.1501418450071053
1352,2021-05-29 14:21:24.198240,3.120883678543497,3.150130541014248
1353,2021-05-29 14:21:24.437948,3.120892842434462,3.150138686166722
1354,2021-05-29 14:21:24.669675,3.120913687625699,3.1501586072730174
1355,2021-05-29 14:21:24.881136,3.12093506123307,3.150178931120137
1356,2021-05-29 14:21:25.068902,3.1209533168854615,3.150196493726916
1357,2021-05-29 14:21:25.248159,3.120948792909469,3.150190784549924
1358,2021-05-29 14:21:25.454577,3.120952864458705,3.150193585738518
1359,2021-05-29 14:21:25.670036,3.1209709253093614,3.1502114975601545
1360,2021-05-29 14:21:25.846445,3.1209744414862466,3.1502128842998953
1361,2021-05-29 14:21:26.103596,3.1209680974527285,3.150211868699555
1362,2021-05-29 14:21:26.309370,3.1209639431621534,3.15020712146675
1363,2021-05-29 14:21:26.534731,3.120970742805688,3.1502135931702107
1364,2021-05-29 14:21:26.770552,3.121014402583897,3.1502566694164558
1365,2021-05-29 14:21:26.950142,3.1210190343332815,3.1502600247170025
1366,2021-05-29 14:21:27.164900,3.1210128201572647,3.150252330704629
1367,2021-05-29 14:21:27.360591,3.121005118808872,3.150243734040222
1368,2021-05-29 14:21:27.547491,3.1209963540933288,3.1502336251456837
1369,2021-05-29 14:21:27.773071,3.120995370552782,3.1502327358226343
1370,2021-05-29 14:21:27.954602,3.120989744506613,3.150226056662789
1371,2021-05-29 14:21:28.159822,3.1209873487095514,3.150228183692081
1372,2021-05-29 14:21:28.334614,3.120978646306185,3.1502185092027957
1373,2021-05-29 14:21:28.630169,3.121025130424027,3.1502637847530868
1374,2021-05-29 14:21:28.850226,3.1210944072995472,3.1503309670841158
1375,2021-05-29 14:21:29.053270,3.1211568846269087,3.150391936562278
1376,2021-05-29 14:21:29.509155,3.1213596568897715,3.1505943027346635
1377,2021-05-29 14:21:29.537362,3.1214111668525093,3.1506444220103123
1378,2021-05-29 14:21:29.705899,3.1214141198616416,3.150645695334768
1379,2021-05-29 14:21:29.891185,3.1214120742460367,3.150642602836161
1380,2021-05-29 14:21:30.112933,3.1213998310807822,3.150629214791284
1381,2021-05-29 14:21:30.337751,3.1213875813038774,3.1506222875803642
1382,2021-05-29 14:21:30.552164,3.1213845442414456,3.1506185129651456
1383,2021-05-29 14:21:30.752782,3.1213770033394352,3.150609994227698
1384,2021-05-29 14:21:30.982009,3.121386213454208,3.1506185865815666
1385,2021-05-29 14:21:31.154348,3.12138317999857,3.1506142767758147
1386,2021-05-29 14:21:31.368036,3.1213677314796833,3.15059752846177
1387,2021-05-29 14:21:31.590112,3.1213585959120285,3.150586706833953
1388,2021-05-29 14:21:31.779245,3.1213481719967953,3.150576082533306
1389,2021-05-29 14:21:31.969618,3.1213410901371055,3.1505680863508823
1390,2021-05-29 14:21:32.172217,3.1213303969060773,3.1505570166402586
1391,2021-05-29 14:21:32.394565,3.121324996310631,3.1505567463587547
1392,2021-05-29 14:21:32.566346,3.121315221334326,3.1505458204225563
1393,2021-05-29 14:21:32.757691,3.121311139307344,3.1505408218586437
1394,2021-05-29 14:21:32.965085,3.121299246120316,3.150527548071644
1395,2021-05-29 14:21:33.200173,3.1212929212918845,3.1505198297534793
1396,2021-05-29 14:21:33.410450,3.1212870283932945,3.150513234657681
1397,2021-05-29 14:21:33.596124,3.121277749410423,3.1505030133336804
1398,2021-05-29 14:21:33.803604,3.121271725546819,3.1504955757329394
1399,2021-05-29 14:21:34.035281,3.1212809491447246,3.1505053171181014
1400,2021-05-29 14:21:34.277771,3.121331294434411,3.1505537041596003
1401,2021-05-29 14:21:34.551983,3.121419947118439,3.1506464668548935
1402,2021-05-29 14:21:34.725959,3.1215030749072024,3.1507286426854373
1403,2021-05-29 14:21:34.938207,3.1215356320716277,3.1507606061118376
1404,2021-05-29 14:21:35.124080,3.12152868526274,3.1507520668866627
1405,2021-05-29 14:21:35.345009,3.121521911926541,3.1507439121232763
1406,2021-05-29 14:21:35.526762,3.1215120752369865,3.1507323259649374
1407,2021-05-29 14:21:35.712463,3.121499485891596,3.150718562553856
1408,2021-05-29 14:21:35.923763,3.121493384750052,3.150710746476596
1409,2021-05-29 14:21:36.138214,3.1214870308374496,3.1507040452584887
1410,2021-05-29 14:21:36.356379,3.1214816385972584,3.15069720795814
1411,2021-05-29 14:21:36.548894,3.121472432206152,3.1506921023362753
1412,2021-05-29 14:21:36.739232,3.1214587614151306,3.1506779712252846
1413,2021-05-29 14:21:36.960408,3.1214551714743948,3.150674949363876
1414,2021-05-29 14:21:37.143933,3.1214508114980672,3.1506695297179164
1415,2021-05-29 14:21:37.343862,3.121438937473634,3.150656901652737
1416,2021-05-29 14:21:37.549594,3.1214277224015383,3.150645863033284
1417,2021-05-29 14:21:37.736177,3.1214190138505225,3.1506362072413627
1418,2021-05-29 14:21:37.934428,3.121408171647022,3.1506251095044093
1419,2021-05-29 14:21:38.133719,3.1214080481902235,3.150624936025188
1420,2021-05-29 14:21:38.319984,3.121400708883581,3.150617808859113
1421,2021-05-29 14:21:38.513963,3.1213944530419946,3.150616720979437
1422,2021-05-29 14:21:38.720545,3.1213906471907005,3.1506135428505107
1423,2021-05-29 14:21:38.901236,3.121382350579836,3.1506051975325304
1424,2021-05-29 14:21:39.087681,3.121373299300001,3.150596805000573
1425,2021-05-29 14:21:39.297782,3.121367198542545,3.1505898914002537
1426,2021-05-29 14:21:39.478972,3.121355884038382,3.1505781960520807
1427,2021-05-29 14:21:39.682051,3.1213440069721226,3.1505654618384207
1428,2021-05-29 14:21:39.877502,3.1213286263602122,3.1505490648312393
1429,2021-05-29 14:21:40.069679,3.1213195273891206,3.150539181297521
1430,2021-05-29 14:21:40.285137,3.1213151494939844,3.150533591450511
1431,2021-05-29 14:21:40.479841,3.1213098465355023,3.1505339650488
1432,2021-05-29 14:21:40.696850,3.121314622003939,3.150539436320353
1433,2021-05-29 14:21:40.876207,3.121313478425925,3.1505382698229454
1434,2021-05-29 14:21:41.105825,3.121317462276049,3.15054090219229
1435,2021-05-29 14:21:41.320914,3.121317479170158,3.1505401073017185
1436,2021-05-29 14:21:41.539289,3.121310980871195,3.1505330304581474
1437,2021-05-29 14:21:41.740955,3.1213125445897494,3.1505337403562224
1438,2021-05-29 14:21:41.932575,3.121310811381015,3.1505312387402764
1439,2021-05-29 14:21:42.144147,3.12130881631598,3.150528524881274
1440,2021-05-29 14:21:42.372601,3.1213099317418203,3.150529022183683
1441,2021-05-29 14:21:42.570830,3.121303654643581,3.1505276169072083
1442,2021-05-29 14:21:42.753210,3.1212981183717385,3.1505214480189774
1443,2021-05-29 14:21:42.956056,3.121290174855677,3.150512590229883
1444,2021-05-29 14:21:43.152504,3.1212750321610154,3.150495824391162
1445,2021-05-29 14:21:43.361473,3.121263510793138,3.1504833345182215
1446,2021-05-29 14:21:43.547384,3.121253372887523,3.150472452531712
1447,2021-05-29 14:21:43.756406,3.1212420522878315,3.1504602834283686
1448,2021-05-29 14:21:43.948093,3.1212360038941735,3.15045359220294
1449,2021-05-29 14:21:44.174858,3.1212339236705033,3.150450205128303
1450,2021-05-29 14:21:44.357774,3.1212272007712003,3.150443256805683
1451,2021-05-29 14:21:44.573154,3.121225934945494,3.1504463791272133
1452,2021-05-29 14:21:44.751222,3.1212120496208673,3.1504314215058464
1453,2021-05-29 14:21:44.967471,3.121205311845437,3.1504248064793314
1454,2021-05-29 14:21:45.154578,3.121197587030298,3.15041677446772
