imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
296,2021-07-08 16:16:56.483990,6.3400766382346285,6.452351960781458,0:00:00.110012
297,2021-07-08 16:16:57.506855,6.319286474876532,6.431552189367789,0:00:00.109177
298,2021-07-08 16:16:58.488252,6.298585028456362,6.410825958988011,0:00:00.104650
299,2021-07-08 16:16:59.520583,6.278135876193095,6.390344400469675,0:00:00.102322
300,2021-07-08 16:17:00.557083,6.257748030821483,6.370085523923238,0:00:00.150511
301,2021-07-08 16:17:01.516963,6.237484893925562,6.349801915824611,0:00:00.105941
302,2021-07-08 16:17:02.513180,6.217350892673265,6.329636293531253,0:00:00.102532
303,2021-07-08 16:17:03.547743,6.197411221639551,6.3096750530079255,0:00:00.105517
304,2021-07-08 16:17:05.924803,6.181938925856038,6.294353885870231,0:00:00.157796
305,2021-07-08 16:17:06.035721,6.162712473947494,6.275116948612401,0:00:00.108940
306,2021-07-08 16:17:06.862129,6.14306330525018,6.25544298396391,0:00:00.104587
307,2021-07-08 16:17:07.872449,6.123533168910769,6.235879033706864,0:00:00.101769
308,2021-07-08 16:17:08.871217,6.104160377731571,6.216472245656051,0:00:00.101599
309,2021-07-08 16:17:09.987966,6.08523496840764,6.197528515818822,0:00:00.106421
310,2021-07-08 16:17:10.893312,6.066115739268641,6.1783884286880495,0:00:00.105594
311,2021-07-08 16:17:11.973249,6.047172466658319,6.159595760885159,0:00:00.158672
312,2021-07-08 16:17:12.963194,6.028444102941415,6.14084145732415,0:00:00.103767
313,2021-07-08 16:17:13.924228,6.009668552837433,6.12205331470258,0:00:00.108237
314,2021-07-08 16:17:14.953145,5.991117448563788,6.103474668636443,0:00:00.103507
315,2021-07-08 16:17:16.056457,5.972982790356591,6.085306664875575,0:00:00.101622
316,2021-07-08 16:17:17.010595,5.954639179042623,6.0670651106894775,0:00:00.144331
317,2021-07-08 16:17:17.969858,5.936361852128423,6.048757638841021,0:00:00.102641
318,2021-07-08 16:17:18.994043,5.9182280609442754,6.030607458930345,0:00:00.106953
319,2021-07-08 16:17:19.981204,5.9001479036755695,6.012499745736675,0:00:00.103337
