imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
740,2021-09-13 20:15:27.086101,1.2846943133586162,1.3429201822023134,1.3395411968231201
741,2021-09-13 20:15:27.968711,1.2846491626399732,1.3428736810902995,1.3084628582000732
742,2021-09-13 20:15:29.099326,1.284585128575965,1.342806949127074,1.293358564376831
743,2021-09-13 20:15:30.223998,1.2845121055721114,1.3427299365381213,1.2855865955352783
744,2021-09-13 20:15:31.354683,1.2844428657203593,1.342657551650078,1.2888755798339844
745,2021-09-13 20:15:32.623364,1.284567081528222,1.3427763916502062,1.4311933517456055
746,2021-09-13 20:15:33.542418,1.2849550180077234,1.34316138543648,1.6299817562103271
747,2021-09-13 20:15:34.317369,1.285224494844715,1.3434308401871238,1.5444440841674805
748,2021-09-13 20:15:35.182956,1.2850707020351593,1.3432746746323325,1.226619005203247
749,2021-09-13 20:15:36.352833,1.284984452065543,1.343195305647296,1.283827304840088
750,2021-09-13 20:15:37.323769,1.285001586596171,1.3432098821004232,1.3541276454925537
751,2021-09-13 20:15:38.216743,1.2849881306151734,1.3431914814620138,1.3293910026550293
752,2021-09-13 20:15:39.356243,1.2849397947813601,1.3431392172549634,1.3038887977600098
753,2021-09-13 20:15:40.492835,1.2848936710382997,1.3430889045416439,1.3052537441253662
754,2021-09-13 20:15:41.216682,1.284849813825572,1.3430464710417729,1.311094045639038
755,2021-09-13 20:15:42.117490,1.2847956941617247,1.342988915159213,1.2995917797088623
756,2021-09-13 20:15:43.468984,1.285022948784803,1.343218981588959,1.5169191360473633
757,2021-09-13 20:15:44.518071,1.2856948366253347,1.3438905283828393,1.8515799045562744
758,2021-09-13 20:15:45.636209,1.2858164518049335,1.3440165412771985,1.439408302307129
759,2021-09-13 20:15:46.468419,1.2856792323045894,1.3438857638317605,1.2447564601898193
760,2021-09-13 20:15:47.633154,1.2856068099799909,1.3438094088905737,1.285856008529663
761,2021-09-13 20:15:49.307136,1.2862515527848033,1.3444529814099826,1.8335680961608887
762,2021-09-13 20:15:49.978247,1.2862986808060974,1.3444983133180874,1.3789958953857422
763,2021-09-13 20:15:50.891522,1.2864584266592602,1.344656021535631,1.464829683303833
764,2021-09-13 20:15:51.410857,1.2862693392793545,1.3444699616956461,1.2025063037872314
765,2021-09-13 20:15:52.171201,1.2861805616640578,1.344378710104749,1.2746624946594238
766,2021-09-13 20:15:52.807267,1.2857615144694754,1.3439565395873148,1.02099609375
767,2021-09-13 20:15:53.797579,1.2857081445596985,1.3438989220884041,1.2997639179229736
768,2021-09-13 20:15:54.291416,1.2853684549530346,1.3435586988925934,1.0826075077056885
769,2021-09-13 20:15:54.980383,1.2850075784988304,1.3432097385391613,1.0752081871032715
770,2021-09-13 20:15:56.468303,1.2853426156105934,1.34354600627701,1.6021358966827393
771,2021-09-13 20:15:57.454418,1.2856508965003661,1.3438516219766223,1.5791757106781006
772,2021-09-13 20:15:58.519227,1.286022064290516,1.344222444944431,1.630126953125
773,2021-09-13 20:15:59.228507,1.2864330700113116,1.3446307126794101,1.659813404083252
774,2021-09-13 20:15:59.967914,1.2864041488608033,1.3446009867567117,1.3216228485107422
775,2021-09-13 20:16:00.789129,1.2862683268516295,1.344465839016822,1.2398614883422852
776,2021-09-13 20:16:01.619285,1.2861348424375671,1.3443314294839643,1.240164041519165
777,2021-09-13 20:16:02.425696,1.2859769840191384,1.344168978461581,1.218106985092163
778,2021-09-13 20:16:03.647113,1.2860028906162724,1.3441981840256247,1.3668909072875977
779,2021-09-13 20:16:04.487903,1.2859317356569928,1.3441348424771937,1.2948551177978516
780,2021-09-13 20:16:05.615360,1.2858088909051357,1.3440087309250466,1.2457678318023682
781,2021-09-13 20:16:07.046442,1.2860677959671705,1.3442716925153353,1.5493817329406738
782,2021-09-13 20:16:07.674228,1.2859328232152993,1.3441369164630275,1.2388768196105957
783,2021-09-13 20:16:08.157824,1.2855091305071367,1.343709589421064,1.0095398426055908
784,2021-09-13 20:16:09.185808,1.2855238479619124,1.3437276780605316,1.3578910827636719
785,2021-09-13 20:16:10.301782,1.2857583270710744,1.3439645773286273,1.529693603515625
786,2021-09-13 20:16:11.018112,1.285915021374632,1.3441165570387708,1.4634206295013428
787,2021-09-13 20:16:12.151425,1.2861512122342063,1.3443538276182803,1.530848503112793
788,2021-09-13 20:16:12.905529,1.2863057186155755,1.344504324010181,1.4629449844360352
789,2021-09-13 20:16:13.549829,1.285860138700942,1.344069849553368,1.0017039775848389
790,2021-09-13 20:16:16.731898,1.2885942115059381,1.346804404258728,3.5043680667877197
791,2021-09-13 20:16:17.428536,1.2910555144477585,1.3492643519689702,3.2926230430603027
792,2021-09-13 20:16:18.282230,1.2921686554797973,1.3503762360173042,2.2298765182495117
793,2021-09-13 20:16:19.157266,1.2932389392828731,1.351444869744973,2.197802782058716
794,2021-09-13 20:16:19.922455,1.2941134516478185,1.3523171269323124,2.0440170764923096
795,2021-09-13 20:16:20.653182,1.2944762130953231,1.3526799759774837,1.640782117843628
796,2021-09-13 20:16:21.467818,1.2945756948173945,1.3527769209751532,1.4298481941223145
797,2021-09-13 20:16:22.836056,1.2951119412741667,1.353308288784817,1.7762770652770996
798,2021-09-13 20:16:23.816321,1.2955086918403034,1.3537027091908276,1.668055772781372
799,2021-09-13 20:16:24.822730,1.2955507683067655,1.3537532850559124,1.3941128253936768
800,2021-09-13 20:16:25.477532,1.295149789750576,1.3533499133586884,1.0310559272766113
801,2021-09-13 20:16:26.722378,1.2951489432474201,1.3533483834451205,1.3521244525909424
802,2021-09-13 20:16:27.823314,1.295378651107636,1.3535830115439589,1.541520118713379
803,2021-09-13 20:16:28.713433,1.2953107529232837,1.353511747654764,1.2963581085205078
804,2021-09-13 20:16:29.975233,1.2954001076778963,1.3536054714402157,1.428865671157837
805,2021-09-13 20:16:30.777031,1.295600586055969,1.3538019938498551,1.5118060111999512
806,2021-09-13 20:16:31.681765,1.2955281971110304,1.3537290507451476,1.2950098514556885
807,2021-09-13 20:16:32.838473,1.295491809738613,1.353694738213162,1.3260388374328613
808,2021-09-13 20:16:33.658380,1.2955762330848393,1.3537833519501261,1.4252946376800537
809,2021-09-13 20:16:34.684487,1.295667369816595,1.3538832036762214,1.434563398361206
810,2021-09-13 20:16:35.486459,1.2958551506937286,1.3540738588497963,1.5083138942718506
811,2021-09-13 20:16:36.454117,1.2958550614875577,1.3540764254794608,1.3561553955078125
812,2021-09-13 20:16:37.068432,1.2957344263645227,1.3539549364832235,1.255427360534668
813,2021-09-13 20:16:38.454316,1.2961343956462865,1.3543559176455564,1.679952621459961
814,2021-09-13 20:16:39.279551,1.2967123332129065,1.3549329809826187,1.8240854740142822
815,2021-09-13 20:16:40.111616,1.296927118886468,1.355146850106175,1.5292363166809082
816,2021-09-13 20:16:40.927161,1.2971536371053434,1.355370726071152,1.5378296375274658
817,2021-09-13 20:16:41.807116,1.2970769268208648,1.3552904391668126,1.28977632522583
818,2021-09-13 20:16:42.932521,1.2969959595384108,1.3552108656223363,1.2901992797851562
819,2021-09-13 20:16:44.288236,1.2971885949555189,1.355412648856567,1.5204713344573975
820,2021-09-13 20:16:44.918136,1.2967651175289618,1.354989933676836,1.0087862014770508
