imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1316,2021-08-26 18:13:33.973682,0.8248202365944813,0.8570532796955399,0.8754727840423584
1317,2021-08-26 18:13:34.847236,0.824755730552934,0.8569882862841259,0.7714569568634033
1318,2021-08-26 18:13:35.864318,0.8247291531656871,0.8569621860709646,0.8225882053375244
1319,2021-08-26 18:13:36.802234,0.8246656029942001,0.8568979280296829,0.7722058296203613
1320,2021-08-26 18:13:37.971609,0.8247529649373256,0.8569857066327875,0.9727656841278076
1321,2021-08-26 18:13:38.897262,0.8247281640519887,0.8569600993624968,0.8231585025787354
1322,2021-08-26 18:13:39.924800,0.8247527809258488,0.8569842173003573,0.8888440132141113
1323,2021-08-26 18:13:40.847811,0.824741932089727,0.8569724673316592,0.8414390087127686
1324,2021-08-26 18:13:41.863253,0.8247682643080766,0.8569977623818504,0.89046311378479
1325,2021-08-26 18:13:42.883433,0.8248305293748963,0.8570590155979373,0.9381582736968994
1326,2021-08-26 18:13:43.807636,0.8248011833941775,0.8570298089520784,0.8183310031890869
1327,2021-08-26 18:13:44.799609,0.8247909682445627,0.8570187210407847,0.8423161506652832
1328,2021-08-26 18:13:45.754879,0.8247732491378325,0.8570000322827374,0.8322000503540039
1329,2021-08-26 18:13:46.855655,0.8248488259010516,0.8570751668457881,0.9568538665771484
1330,2021-08-26 18:13:47.899691,0.8248972104008037,0.8571231067628788,0.9208352565765381
1331,2021-08-26 18:13:48.736889,0.8248484526963095,0.8570731993817817,0.790696382522583
1332,2021-08-26 18:13:50.464728,0.8253667415441336,0.8575911339338835,1.546962022781372
1333,2021-08-26 18:13:50.881383,0.8253461243242406,0.8575699540429427,0.8293583393096924
1334,2021-08-26 18:13:52.005025,0.8254022205072543,0.8576250707191685,0.9310956001281738
1335,2021-08-26 18:13:53.026032,0.8254508568552996,0.8576734042792731,0.9221503734588623
1336,2021-08-26 18:13:53.955272,0.8254316779310832,0.8576548361849642,0.8328664302825928
1337,2021-08-26 18:13:54.880470,0.8253811047695961,0.8576041908520946,0.7899420261383057
1338,2021-08-26 18:13:55.888977,0.8253623418209264,0.8575854028821526,0.8324658870697021
1339,2021-08-26 18:13:56.853344,0.8253448080713843,0.8575683427088469,0.8347418308258057
1340,2021-08-26 18:13:57.799652,0.8252952098846436,0.8575182092723562,0.7903895378112793
1341,2021-08-26 18:13:58.760076,0.8252395664374389,0.8574618958964622,0.7820019721984863
1342,2021-08-26 18:13:59.788413,0.8252258215504858,0.8574481749499075,0.8390483856201172
1343,2021-08-26 18:14:00.820625,0.8252123454925469,0.8574340405609744,0.838465690612793
1344,2021-08-26 18:14:01.946549,0.8252729986395154,0.8574954193262827,0.9399271011352539
1345,2021-08-26 18:14:02.825134,0.825219148508235,0.8574418466773618,0.78544020652771
1346,2021-08-26 18:14:03.878395,0.8252323276043647,0.8574544221472775,0.87436842918396
1347,2021-08-26 18:14:04.760253,0.8251738038519708,0.8573993827647073,0.7833163738250732
1348,2021-08-26 18:14:05.926388,0.825261331276653,0.8574873226686472,0.9759423732757568
1349,2021-08-26 18:14:06.971786,0.8253253817646657,0.8575516174774509,0.944221019744873
1350,2021-08-26 18:14:07.834530,0.8252662097083198,0.8574922358548199,0.7773864269256592
1351,2021-08-26 18:14:08.797978,0.8252026891814259,0.8574296750464676,0.772972583770752
1352,2021-08-26 18:14:09.772250,0.8251416510378821,0.8573697787770153,0.7764499187469482
1353,2021-08-26 18:14:10.842779,0.82515862493804,0.8573874711814141,0.8813076019287109
1354,2021-08-26 18:14:11.990301,0.82530489489106,0.8575343627873341,1.0562787055969238
1355,2021-08-26 18:14:12.743357,0.825244623972481,0.8574735451448448,0.7751264572143555
1356,2021-08-26 18:14:13.714367,0.8251846488949823,0.8574130169409918,0.7753973007202148
1357,2021-08-26 18:14:14.675351,0.8251220788161545,0.8573507138184089,0.7728676795959473
1358,2021-08-26 18:14:15.646694,0.8250626509951562,0.8572906466401202,0.7757794857025146
1359,2021-08-26 18:14:16.678834,0.8250484431465379,0.8572756012543937,0.8368439674377441
1360,2021-08-26 18:14:17.815208,0.8251524281852386,0.8573784980703802,0.9972152709960938
1361,2021-08-26 18:14:18.698893,0.8250992676512797,0.8573283874138938,0.7891778945922852
1362,2021-08-26 18:14:19.665222,0.8250467117312371,0.857275710582033,0.7855825424194336
1363,2021-08-26 18:14:20.733486,0.8250661422816253,0.8572940453832323,0.8822660446166992
1364,2021-08-26 18:14:21.901571,0.8251931539728494,0.8574200227113763,1.0291271209716797
1365,2021-08-26 18:14:22.720600,0.8251667038424985,0.8573927077618274,0.8201351165771484
1366,2021-08-26 18:14:23.657893,0.8251136852043789,0.8573430371668468,0.7895426750183105
1367,2021-08-26 18:14:24.667660,0.8250957470177384,0.8573249199134029,0.8325767517089844
1368,2021-08-26 18:14:25.697750,0.8251168713932149,0.8573468259552068,0.8872923851013184
1369,2021-08-26 18:14:26.729635,0.8251033360458274,0.8573335396102783,0.8391578197479248
1370,2021-08-26 18:14:27.708563,0.8250574748881542,0.8572883572891681,0.795433759689331
1371,2021-08-26 18:14:28.762571,0.8250755674207758,0.8573057491530649,0.8811326026916504
