imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
579,2021-07-02 21:30:28.213749,0.5189510631231858,0.7367365302611303,0:00:00.173032
580,2021-07-02 21:30:29.194767,0.5188337494587076,0.7365120879535018,0:00:00.155433
581,2021-07-02 21:30:30.304618,0.5187524940799313,0.7364612397146307,0:00:00.235145
582,2021-07-02 21:30:31.290918,0.5186360775400273,0.7363700444755685,0:00:00.232175
583,2021-07-02 21:30:32.331572,0.5185209253026527,0.7363399289688974,0:00:00.267089
584,2021-07-02 21:30:33.343554,0.5184065838382669,0.7363143240752286,0:00:00.269213
585,2021-07-02 21:30:34.325388,0.5182955000135634,0.7362477877201178,0:00:00.243749
586,2021-07-02 21:30:35.310640,0.5181792685603119,0.736135914057188,0:00:00.220285
587,2021-07-02 21:30:36.279106,0.5180658867655662,0.7359485528741216,0:00:00.174307
588,2021-07-02 21:30:37.374920,0.5179521696908134,0.7359006927937878,0:00:00.256383
589,2021-07-02 21:30:38.436440,0.5179082363692123,0.7359702101385249,0:00:00.284549
590,2021-07-02 21:30:39.370416,0.5178018214338916,0.7359011415707863,0:00:00.239884
591,2021-07-02 21:30:40.363538,0.5177049334279171,0.7357942941023412,0:00:00.211993
592,2021-07-02 21:30:41.409703,0.5176078789942974,0.7357394332821304,0:00:00.242857
593,2021-07-02 21:30:42.411239,0.5175110686689766,0.7356610607739041,0:00:00.228851
594,2021-07-02 21:30:43.429830,0.5174178547329373,0.7355879011378946,0:00:00.229846
595,2021-07-02 21:30:44.465106,0.5173201893558022,0.7355481612582166,0:00:00.252402
596,2021-07-02 21:30:45.467307,0.5172227669082232,0.7354859957759012,0:00:00.238876
597,2021-07-02 21:30:46.370243,0.5171260142845524,0.7352353216615354,0:00:00.126002
598,2021-07-02 21:30:47.495069,0.5170204639434814,0.735168163991692,0:00:00.240705
599,2021-07-02 21:30:48.523855,0.5169236695826153,0.7351470992640781,0:00:00.263291
600,2021-07-02 21:30:49.491602,0.5168289399147034,0.7350462619463602,0:00:00.214345
601,2021-07-02 21:30:50.330732,0.5167334583555403,0.7346521919459947,0:00:00.038522
602,2021-07-02 21:30:51.564270,0.5166377641037849,0.7346215073848483,0:00:00.256837
603,2021-07-02 21:30:52.547069,0.5166549674709441,0.7345365414374305,0:00:00.156154
604,2021-07-02 21:30:53.458616,0.5166634952785164,0.7342794466492356,0:00:00.057180
605,2021-07-02 21:30:54.767047,0.5167094214888643,0.7345073810293655,0:00:00.327284
606,2021-07-02 21:30:56.649559,0.5183333347339442,0.7361651218370242,0:00:00.238077
607,2021-07-02 21:30:56.821916,0.5186233575497271,0.736376716434661,0:00:00.169657
608,2021-07-02 21:30:57.558170,0.5185263690195585,0.7361281686707547,0:00:00.125055
609,2021-07-02 21:30:58.676814,0.5184317042283433,0.736049649359166,0:00:00.227219
610,2021-07-02 21:30:59.754028,0.5183362765390365,0.7360724003588567,0:00:00.289482
611,2021-07-02 21:31:00.688536,0.5182265185685477,0.7359518240009314,0:00:00.210904
612,2021-07-02 21:31:01.716955,0.5181464108766294,0.7358781329167434,0:00:00.221438
613,2021-07-02 21:31:02.743656,0.5180748843057704,0.7358228047948093,0:00:00.227445
614,2021-07-02 21:31:03.653362,0.5179868233708683,0.7355951998831783,0:00:00.131831
615,2021-07-02 21:31:04.848678,0.5178962381874642,0.7356605634456728,0:00:00.313291
616,2021-07-02 21:31:05.905128,0.5180898649351937,0.7357920334710704,0:00:00.179265
617,2021-07-02 21:31:06.743572,0.51799523347394,0.7356359537455406,0:00:00.179573
618,2021-07-02 21:31:07.741995,0.5179021613111774,0.7354473639460444,0:00:00.158395
619,2021-07-02 21:31:09.230936,0.5184331779911368,0.736049014262506,0:00:00.261006
620,2021-07-02 21:31:09.851708,0.5184006341042057,0.7360119477395088,0:00:00.214554
621,2021-07-02 21:31:10.952453,0.5185553228989508,0.7361121235262369,0:00:00.183537
622,2021-07-02 21:31:11.913017,0.5184661847602133,0.7361234897969237,0:00:00.279814
623,2021-07-02 21:31:12.883954,0.5183738158181621,0.7360656062443031,0:00:00.238925
624,2021-07-02 21:31:14.556286,0.519386900923191,0.7370604368356558,0:00:00.206080
625,2021-07-02 21:31:15.516331,0.5202353107452392,0.7379629035949707,0:00:00.250904
626,2021-07-02 21:31:15.943022,0.5202690983732668,0.7379326946057451,0:00:00.177449
627,2021-07-02 21:31:17.379913,0.5209350426231275,0.738574417013871,0:00:00.202074
628,2021-07-02 21:31:18.670483,0.52194624911448,0.7396520357223073,0:00:00.259115
