"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
11454,"2021-07-09 16:39:59.354145",518.226171608181,518.379091941854,"0:00:00.142829",29.6154942353566,0.142829,"EDGE","CNN","64",0.01
11455,"2021-07-09 16:39:59.499635",518.236437253648,518.38935676439,"0:00:00.143284",29.6179190675418,0.143284,"EDGE","CNN","64",0.01
11456,"2021-07-09 16:39:59.666522",518.24671237179,518.399632924262,"0:00:00.164643",29.6207005182902,0.164643,"EDGE","CNN","64",0.01
11457,"2021-07-09 16:39:59.814279",518.256910700089,518.409830626075,"0:00:00.145532",29.6231631358465,0.145532,"EDGE","CNN","64",0.01
11458,"2021-07-09 16:39:59.959850",518.267116920905,518.420036026832,"0:00:00.143298",29.6255893190702,0.143298,"EDGE","CNN","64",0.01
11459,"2021-07-09 16:40:00.113995",518.277327964064,518.430246989924,"0:00:00.151776",29.6281584024429,0.151776,"EDGE","CNN","64",0.01
11460,"2021-07-09 16:40:00.259465",518.287548228854,518.440466424578,"0:00:00.143180",29.630582900842,0.14318,"EDGE","CNN","64",0.01
11461,"2021-07-09 16:40:00.404378",518.297777828793,518.450695150633,"0:00:00.142675",29.6329981168111,0.142675,"EDGE","CNN","64",0.01
11462,"2021-07-09 16:40:00.555755",518.308017269123,518.460933552531,"0:00:00.140775",29.6355210661888,0.140775,"EDGE","CNN","64",0.01
11463,"2021-07-09 16:40:00.718249",518.318265150035,518.471181377382,"0:00:00.152033",29.6382293025653,0.152033,"EDGE","CNN","64",0.01
11464,"2021-07-09 16:40:00.865290",518.328521741555,518.481437279079,"0:00:00.144783",29.640679983298,0.144783,"EDGE","CNN","64",0.01
11465,"2021-07-09 16:40:01.016261",518.338700786325,518.491615965644,"0:00:00.148567",29.6431961695353,0.148567,"EDGE","CNN","64",0.01
11466,"2021-07-09 16:40:01.170916",518.348890470914,518.501804891815,"0:00:00.143984",29.6457737525304,0.143984,"EDGE","CNN","64",0.01
11467,"2021-07-09 16:40:01.331144",518.359086944656,518.512001824086,"0:00:00.157945",29.6484442194303,0.157945,"EDGE","CNN","64",0.01
11468,"2021-07-09 16:40:01.484949",518.369293364802,518.522207428197,"0:00:00.143256",29.6510076363881,0.143256,"EDGE","CNN","64",0.01
11469,"2021-07-09 16:40:01.631022",518.379508697765,518.532421984495,"0:00:00.143793",29.6534421841304,0.143793,"EDGE","CNN","64",0.01
11470,"2021-07-09 16:40:01.786787",518.389732302139,518.542645659339,"0:00:00.153512",29.6560382684072,0.153512,"EDGE","CNN","64",0.01
11471,"2021-07-09 16:40:01.933534",518.399965783315,518.552878425963,"0:00:00.144500",29.6584840496381,0.1445,"EDGE","CNN","64",0.01
11472,"2021-07-09 16:40:02.079045",518.410206611602,518.563118437593,"0:00:00.143330",29.6609092354774,0.14333,"EDGE","CNN","64",0.01
11473,"2021-07-09 16:40:02.229741",518.420368055847,518.573279511427,"0:00:00.148445",29.6634208361308,0.148445,"EDGE","CNN","64",0.01
11474,"2021-07-09 16:40:02.389579",518.430538689049,518.583450564113,"0:00:00.157499",29.6660848021507,0.157499,"EDGE","CNN","64",0.01
11475,"2021-07-09 16:40:02.535564",518.440720454093,518.593631546191,"0:00:00.143704",29.6685178836187,0.143704,"EDGE","CNN","64",0.01
11476,"2021-07-09 16:40:02.681697",518.45090979265,518.603820084009,"0:00:00.143486",29.6709534327189,0.143486,"EDGE","CNN","64",0.01
11477,"2021-07-09 16:40:02.828766",518.46110841629,518.61401802546,"0:00:00.144855",29.6734045863152,0.144855,"EDGE","CNN","64",0.01
11478,"2021-07-09 16:40:02.992466",518.471316536849,518.624226877219,"0:00:00.161049",29.6761329174042,0.161049,"EDGE","CNN","64",0.01
11479,"2021-07-09 16:40:03.145187",518.481535697795,518.634445773671,"0:00:00.149538",29.6786782662074,0.149538,"EDGE","CNN","64",0.01
11480,"2021-07-09 16:40:03.291150",518.491764992351,518.644674294585,"0:00:00.143795",29.6811109860738,0.143795,"EDGE","CNN","64",0.01
11481,"2021-07-09 16:40:03.440784",518.501916121132,518.654824980833,"0:00:00.147599",29.6836048841476,0.147599,"EDGE","CNN","64",0.01
11482,"2021-07-09 16:40:03.606431",518.512077866542,518.664986933094,"0:00:00.155039",29.6863656679789,0.155039,"EDGE","CNN","64",0.01
11483,"2021-07-09 16:40:03.751141",518.522249083646,518.675157277289,"0:00:00.142662",29.6887775023778,0.142662,"EDGE","CNN","64",0.01
11484,"2021-07-09 16:40:03.897895",518.532429563069,518.685337061377,"0:00:00.144717",29.691223402818,0.144717,"EDGE","CNN","64",0.01
11485,"2021-07-09 16:40:04.053174",518.542616954367,518.695524503565,"0:00:00.153286",29.6938113848368,0.153286,"EDGE","CNN","64",0.01
11486,"2021-07-09 16:40:04.200168",518.552813594793,518.705720467786,"0:00:00.144933",29.6962612827619,0.144933,"EDGE","CNN","64",0.01
11487,"2021-07-09 16:40:04.347941",518.563019930585,518.715926193678,"0:00:00.145687",29.6987241665522,0.145687,"EDGE","CNN","64",0.01
11488,"2021-07-09 16:40:04.497157",518.573234817797,518.726140608819,"0:00:00.147239",29.7012111028035,0.147239,"EDGE","CNN","64",0.01
11489,"2021-07-09 16:40:04.661234",518.583372074315,518.73627865743,"0:00:00.161799",29.7039457162221,0.161799,"EDGE","CNN","64",0.01
11490,"2021-07-09 16:40:04.809836",518.593518725325,518.746424758092,"0:00:00.146285",29.7064224163691,0.146285,"EDGE","CNN","64",0.01
11491,"2021-07-09 16:40:04.959045",518.603673064899,518.756578603682,"0:00:00.146920",29.7089092334112,0.14692,"EDGE","CNN","64",0.01
11492,"2021-07-09 16:40:05.105487",518.613834180734,518.766738990334,"0:00:00.144318",29.7113499363263,0.144318,"EDGE","CNN","64",0.01
11493,"2021-07-09 16:40:05.264986",518.624002789161,518.776908009811,"0:00:00.157421",29.714008251826,0.157421,"EDGE","CNN","64",0.01
11494,"2021-07-09 16:40:05.412270",518.634181000781,518.787085549197,"0:00:00.144871",29.7164629856745,0.144871,"EDGE","CNN","64",0.01
11495,"2021-07-09 16:40:05.560572",518.644368857329,518.797272827813,"0:00:00.145948",29.718934683005,0.145948,"EDGE","CNN","64",0.01
11496,"2021-07-09 16:40:05.744338",518.654565018585,518.807471490686,"0:00:00.181351",29.7219974517822,0.181351,"EDGE","CNN","64",0.01
11497,"2021-07-09 16:40:05.889601",518.664773734122,518.817679363406,"0:00:00.142997",29.7244185010592,0.142997,"EDGE","CNN","64",0.01
11498,"2021-07-09 16:40:06.034748",518.674904038065,518.827808824616,"0:00:00.142916",29.7268376191457,0.142916,"EDGE","CNN","64",0.01
11499,"2021-07-09 16:40:06.178375",518.685043815074,518.837947626883,"0:00:00.141407",29.7292314012845,0.141407,"EDGE","CNN","64",0.01
11500,"2021-07-09 16:40:06.334443",518.695191344427,518.848095273764,"0:00:00.154046",29.7318325360616,0.154046,"EDGE","CNN","64",0.01
11501,"2021-07-09 16:40:06.480814",518.705348536716,518.858251710278,"0:00:00.143903",29.7342720508575,0.143903,"EDGE","CNN","64",0.01
11502,"2021-07-09 16:40:06.627553",518.715515485848,518.868417923564,"0:00:00.144142",29.7367177009583,0.144142,"EDGE","CNN","64",0.01
11503,"2021-07-09 16:40:06.775966",518.725691332399,518.878593190778,"0:00:00.145887",29.7391912500064,0.145887,"EDGE","CNN","64",0.01
11504,"2021-07-09 16:40:06.939504",518.73587534387,518.888777949009,"0:00:00.161276",29.7419168829918,0.161276,"EDGE","CNN","64",0.01
11505,"2021-07-09 16:40:07.086951",518.746070062529,518.898972015534,"0:00:00.145186",29.7443743348122,0.145186,"EDGE","CNN","64",0.01
11506,"2021-07-09 16:40:07.231315",518.756186518175,518.909087555462,"0:00:00.142159",29.7467803994815,0.142159,"EDGE","CNN","64",0.01
11507,"2021-07-09 16:40:07.375979",518.766311237211,518.919211389955,"0:00:00.142513",29.7491914669673,0.142513,"EDGE","CNN","64",0.01
11508,"2021-07-09 16:40:07.534526",518.77644560115,518.92934606597,"0:00:00.156270",29.7518339196841,0.15627,"EDGE","CNN","64",0.01
11509,"2021-07-09 16:40:07.680758",518.78659043721,518.939490147724,"0:00:00.144004",29.7542711178462,0.144004,"EDGE","CNN","64",0.01
11510,"2021-07-09 16:40:07.825251",518.796744681005,518.949643485677,"0:00:00.142260",29.75667933623,0.14226,"EDGE","CNN","64",0.01
11511,"2021-07-09 16:40:07.981238",518.80690850388,518.959807391399,"0:00:00.153640",29.7592791159948,0.15364,"EDGE","CNN","64",0.01
11512,"2021-07-09 16:40:08.131824",518.817082558327,518.969981066815,"0:00:00.148318",29.7617888847987,0.148318,"EDGE","CNN","64",0.01
11513,"2021-07-09 16:40:08.277899",518.827179378632,518.980077121194,"0:00:00.143786",29.7642234683037,0.143786,"EDGE","CNN","64",0.01
11514,"2021-07-09 16:40:08.421488",518.837284866898,518.990181627799,"0:00:00.141377",29.7666166186333,0.141377,"EDGE","CNN","64",0.01
11515,"2021-07-09 16:40:08.578594",518.847399332624,519.000296284435,"0:00:00.154879",29.7692350506783,0.154879,"EDGE","CNN","64",0.01
11516,"2021-07-09 16:40:08.725188",518.857523557211,519.010419782995,"0:00:00.144312",29.771678284804,0.144312,"EDGE","CNN","64",0.01
11517,"2021-07-09 16:40:08.871172",518.867657711308,519.020553162831,"0:00:00.143719",29.7741113503774,0.143719,"EDGE","CNN","64",0.01
11518,"2021-07-09 16:40:09.017021",518.877801390505,519.030696061093,"0:00:00.143685",29.7765421668688,0.143685,"EDGE","CNN","64",0.01
11519,"2021-07-09 16:40:09.175522",518.887953367237,519.040848347118,"0:00:00.156239",29.7791838526726,0.156239,"EDGE","CNN","64",0.01
11520,"2021-07-09 16:40:09.324448",518.898115778818,519.051010235585,"0:00:00.146636",29.7816659530004,0.146636,"EDGE","CNN","64",0.01
11521,"2021-07-09 16:40:09.473222",518.908201033141,519.06109495064,"0:00:00.146458",29.784145518144,0.146458,"EDGE","CNN","64",0.01
11522,"2021-07-09 16:40:09.628625",518.9182963142,519.071190273983,"0:00:00.153164",29.7867355664571,0.153164,"EDGE","CNN","64",0.01
11523,"2021-07-09 16:40:09.777806",518.928400290899,519.081293747614,"0:00:00.146888",29.7892219185829,0.146888,"EDGE","CNN","64",0.01
11524,"2021-07-09 16:40:09.922918",518.938513914461,519.09140652145,"0:00:00.142888",29.7916404525439,0.142888,"EDGE","CNN","64",0.01
11525,"2021-07-09 16:40:10.066316",518.948636252823,519.101527868651,"0:00:00.141254",29.7940304160118,0.141254,"EDGE","CNN","64",0.01
11526,"2021-07-09 16:40:10.223010",518.958765718458,519.111657488828,"0:00:00.154457",29.7966419855754,0.154457,"EDGE","CNN","64",0.01
11527,"2021-07-09 16:40:10.368119",518.968905185716,519.121796104121,"0:00:00.142853",29.799060467879,0.142853,"EDGE","CNN","64",0.01
11528,"2021-07-09 16:40:10.514496",518.97905281213,519.131942987504,"0:00:00.144106",29.8015000859896,0.144106,"EDGE","CNN","64",0.01
11529,"2021-07-09 16:40:10.664135",518.989121834106,519.14201154706,"0:00:00.147343",29.80399406751,0.147343,"EDGE","CNN","64",0.01
11530,"2021-07-09 16:40:10.826030",518.999200536826,519.152090839934,"0:00:00.159468",29.8066923181216,0.159468,"EDGE","CNN","64",0.01
11531,"2021-07-09 16:40:10.971456",519.009286232808,519.162175711294,"0:00:00.143164",29.8091160853704,0.143164,"EDGE","CNN","64",0.01
11532,"2021-07-09 16:40:11.117128",519.019380710065,519.172269386113,"0:00:00.143418",29.8115439494451,0.143418,"EDGE","CNN","64",0.01
11533,"2021-07-09 16:40:11.271517",519.029480596619,519.182369236891,"0:00:00.152257",29.8141171018283,0.152257,"EDGE","CNN","64",0.01
11534,"2021-07-09 16:40:11.441073",519.03958985612,519.192479697158,"0:00:00.166510",29.8169430335363,0.16651,"EDGE","CNN","64",0.01
11535,"2021-07-09 16:40:11.594979",519.049706876914,519.202596617758,"0:00:00.151512",29.8195081353188,0.151512,"EDGE","CNN","64",0.01
11536,"2021-07-09 16:40:11.750773",519.05983382604,519.212723644696,"0:00:00.153573",29.8221047004064,0.153573,"EDGE","CNN","64",0.01
11537,"2021-07-09 16:40:11.917293",519.069968623326,519.22285944041,"0:00:00.164194",29.8248800357183,0.164194,"EDGE","CNN","64",0.01
11538,"2021-07-09 16:40:12.066162",519.080028165852,519.232918462466,"0:00:00.146661",29.8273611863454,0.146661,"EDGE","CNN","64",0.01
11539,"2021-07-09 16:40:12.214418",519.090097558923,519.242987302201,"0:00:00.146290",29.8298321167628,0.14629,"EDGE","CNN","64",0.01
11540,"2021-07-09 16:40:12.357722",519.100175374343,519.253064123969,"0:00:00.141215",29.832220518589,0.141215,"EDGE","CNN","64",0.01
11541,"2021-07-09 16:40:12.514833",519.110262832839,519.263151780291,"0:00:00.154954",29.8348390340805,0.154954,"EDGE","CNN","64",0.01
11542,"2021-07-09 16:40:12.675176",519.120355527935,519.273244948285,"0:00:00.158031",29.8375114162763,0.158031,"EDGE","CNN","64",0.01
11543,"2021-07-09 16:40:12.820509",519.130457731505,519.283346326019,"0:00:00.143145",29.8399336338043,0.143145,"EDGE","CNN","64",0.01
11544,"2021-07-09 16:40:12.964563",519.140568683565,519.293456355214,"0:00:00.142022",29.8423345327377,0.142022,"EDGE","CNN","64",0.01
11545,"2021-07-09 16:40:13.122404",519.150600798546,519.303488736816,"0:00:00.155762",29.8449652194977,0.155762,"EDGE","CNN","64",0.01
11546,"2021-07-09 16:40:13.272373",519.160643811864,519.31353133127,"0:00:00.147750",29.8474647005399,0.14775,"EDGE","CNN","64",0.01
11547,"2021-07-09 16:40:13.422053",519.170696338162,519.323583421433,"0:00:00.147629",29.8499593695005,0.147629,"EDGE","CNN","64",0.01
11548,"2021-07-09 16:40:13.576310",519.180757565444,519.333644609778,"0:00:00.152223",29.8525303165118,0.152223,"EDGE","CNN","64",0.01
11549,"2021-07-09 16:40:13.722338",519.190821154271,519.34370744696,"0:00:00.143984",29.8549641172091,0.143984,"EDGE","CNN","64",0.01
11550,"2021-07-09 16:40:13.867836",519.200893479859,519.353778976734,"0:00:00.143464",29.8573890844981,0.143464,"EDGE","CNN","64",0.01
11551,"2021-07-09 16:40:14.011644",519.210974665289,519.363859220972,"0:00:00.141794",29.8597858826319,0.141794,"EDGE","CNN","64",0.01
11552,"2021-07-09 16:40:14.572708",519.221064304133,519.373984039635,"0:00:00.559062",29.8691369493802,0.559062,"EDGE","CNN","64",0.01
11553,"2021-07-09 16:40:14.718583",519.231193073919,519.384112036921,"0:00:00.143764",29.8715682029724,0.143764,"EDGE","CNN","64",0.01
11554,"2021-07-09 16:40:14.863844",519.241241672614,519.394159811476,"0:00:00.143169",29.8739892164866,0.143169,"EDGE","CNN","64",0.01
11555,"2021-07-09 16:40:15.008416",519.251299283536,519.404216543084,"0:00:00.142531",29.8763987501462,0.142531,"EDGE","CNN","64",0.01
11556,"2021-07-09 16:40:15.166828",519.261364993297,519.414282559007,"0:00:00.156232",29.8790389498075,0.156232,"EDGE","CNN","64",0.01
11557,"2021-07-09 16:40:15.312427",519.271441621146,519.424358401464,"0:00:00.143616",29.8814656019211,0.143616,"EDGE","CNN","64",0.01
11558,"2021-07-09 16:40:15.457825",519.281527208795,519.434443170027,"0:00:00.143226",29.88388890028,0.143226,"EDGE","CNN","64",0.01
11559,"2021-07-09 16:40:15.605207",519.29162119994,519.444536531144,"0:00:00.145411",29.8863452672958,0.145411,"EDGE","CNN","64",0.01
11560,"2021-07-09 16:40:15.766797",519.301720498631,519.454636411869,"0:00:00.159411",29.8890384356181,0.159411,"EDGE","CNN","64",0.01
11561,"2021-07-09 16:40:15.912990",519.311823013899,519.464738183281,"0:00:00.144086",29.8914749860764,0.144086,"EDGE","CNN","64",0.01
11562,"2021-07-09 16:40:16.058296",519.3219343562,519.474848706548,"0:00:00.143211",29.8938967506091,0.143211,"EDGE","CNN","64",0.01
11563,"2021-07-09 16:40:16.211712",519.331965040235,519.48487927344,"0:00:00.151331",29.8964536825816,0.151331,"EDGE","CNN","64",0.01
11564,"2021-07-09 16:40:16.357159",519.342005552779,519.494918980573,"0:00:00.143332",29.898877799511,0.143332,"EDGE","CNN","64",0.01
11565,"2021-07-09 16:40:16.502647",519.352055758931,519.504968383845,"0:00:00.143400",29.9013025999069,0.1434,"EDGE","CNN","64",0.01
11566,"2021-07-09 16:40:16.647383",519.362115238646,519.515027001286,"0:00:00.142723",29.9037148674329,0.142723,"EDGE","CNN","64",0.01
11567,"2021-07-09 16:40:16.808149",519.372182452216,519.525094731755,"0:00:00.158622",29.906394302845,0.158622,"EDGE","CNN","64",0.01
11568,"2021-07-09 16:40:16.957226",519.382254816561,519.53516659899,"0:00:00.146938",29.9088789184888,0.146938,"EDGE","CNN","64",0.01
11569,"2021-07-09 16:40:17.102712",519.392335235511,519.545246217582,"0:00:00.143431",29.911303683122,0.143431,"EDGE","CNN","64",0.01
11570,"2021-07-09 16:40:17.247844",519.402424499591,519.555334651007,"0:00:00.143087",29.913722550869,0.143087,"EDGE","CNN","64",0.01
11571,"2021-07-09 16:40:17.407136",519.41243583597,519.565346381914,"0:00:00.157259",29.9163774172465,0.157259,"EDGE","CNN","64",0.01
11572,"2021-07-09 16:40:17.553299",519.422457527875,519.575367330619,"0:00:00.144089",29.9188134670258,0.144089,"EDGE","CNN","64",0.01
11573,"2021-07-09 16:40:17.699589",519.432486133568,519.585395203788,"0:00:00.144211",29.9212516347567,0.144211,"EDGE","CNN","64",0.01
11574,"2021-07-09 16:40:17.844780",519.44252262312,519.595430865938,"0:00:00.143108",29.9236714839935,0.143108,"EDGE","CNN","64",0.01
11575,"2021-07-09 16:40:18.004921",519.452566986352,519.605475690215,"0:00:00.158028",29.9263405005137,0.158028,"EDGE","CNN","64",0.01
11576,"2021-07-09 16:40:18.152729",519.462616547149,519.615524644039,"0:00:00.145653",29.9288039684296,0.145653,"EDGE","CNN","64",0.01
11577,"2021-07-09 16:40:18.299729",519.472669194212,519.625576618083,"0:00:00.144889",29.9312539696693,0.144889,"EDGE","CNN","64",0.01
11578,"2021-07-09 16:40:18.453270",519.48273124234,519.635638561247,"0:00:00.151476",29.9338129838308,0.151476,"EDGE","CNN","64",0.01
11579,"2021-07-09 16:40:18.598173",519.492802919301,519.64570938152,"0:00:00.142787",29.9362280329069,0.142787,"EDGE","CNN","64",0.01
11580,"2021-07-09 16:40:18.742884",519.502797286066,519.655702884436,"0:00:00.142694",29.9386398832003,0.142694,"EDGE","CNN","64",0.01
11581,"2021-07-09 16:40:18.886305",519.512801302724,519.665705923218,"0:00:00.141364",29.9410302360853,0.141364,"EDGE","CNN","64",0.01
11582,"2021-07-09 16:40:19.043067",519.522814073313,519.675718870358,"0:00:00.154734",29.9436429341634,0.154734,"EDGE","CNN","64",0.01
11583,"2021-07-09 16:40:19.188774",519.532835887626,519.685739907887,"0:00:00.143688",29.9460713863373,0.143688,"EDGE","CNN","64",0.01
11584,"2021-07-09 16:40:19.343386",519.542866082605,519.695769335354,"0:00:00.143787",29.948648250103,0.143787,"EDGE","CNN","64",0.01
11585,"2021-07-09 16:40:19.504336",519.552905825433,519.705809580091,"0:00:00.158348",29.9513307531675,0.158348,"EDGE","CNN","64",0.01
11586,"2021-07-09 16:40:19.673614",519.562955871222,519.715860799498,"0:00:00.166262",29.9541520516078,0.166262,"EDGE","CNN","64",0.01
11587,"2021-07-09 16:40:19.822107",519.572930875697,519.7258352136,"0:00:00.145821",29.9566269357999,0.145821,"EDGE","CNN","64",0.01
11588,"2021-07-09 16:40:19.968976",519.582915645181,519.735819287863,"0:00:00.144625",29.9590747515361,0.144625,"EDGE","CNN","64",0.01
11589,"2021-07-09 16:40:20.126374",519.592907577607,519.745811423314,"0:00:00.155041",29.9616980512937,0.155041,"EDGE","CNN","64",0.01
11590,"2021-07-09 16:40:20.274636",519.602908432185,519.755811693403,"0:00:00.145907",29.9641690850258,0.145907,"EDGE","CNN","64",0.01
11591,"2021-07-09 16:40:20.421390",519.612914828803,519.765817386166,"0:00:00.144519",29.966614985466,0.144519,"EDGE","CNN","64",0.01
11592,"2021-07-09 16:40:20.570074",519.622928463401,519.77583047182,"0:00:00.146313",29.9690930525462,0.146313,"EDGE","CNN","64",0.01
11593,"2021-07-09 16:40:20.731798",519.632951114398,519.785853708067,"0:00:00.159462",29.9717884500821,0.159462,"EDGE","CNN","64",0.01
11594,"2021-07-09 16:40:20.882126",519.642983312584,519.795885510232,"0:00:00.148047",29.9742939194043,0.148047,"EDGE","CNN","64",0.01
11595,"2021-07-09 16:40:21.030753",519.652934410799,519.805836066793,"0:00:00.146396",29.9767710328102,0.146396,"EDGE","CNN","64",0.01
11596,"2021-07-09 16:40:21.176635",519.662894886438,519.815795765206,"0:00:00.143670",29.979202401638,0.14367,"EDGE","CNN","64",0.01
11597,"2021-07-09 16:40:21.335990",519.672864959725,519.825766215214,"0:00:00.157047",29.9818583170573,0.157047,"EDGE","CNN","64",0.01
11598,"2021-07-09 16:40:21.482979",519.68284559254,519.835746155584,"0:00:00.144640",29.9843081355095,0.14464,"EDGE","CNN","64",0.01
11599,"2021-07-09 16:40:21.629767",519.692835790904,519.845735650256,"0:00:00.144510",29.986754600207,0.14451,"EDGE","CNN","64",0.01
11600,"2021-07-09 16:40:21.775910",519.702835458414,519.855734559236,"0:00:00.143886",29.9891903162003,0.143886,"EDGE","CNN","64",0.01
11601,"2021-07-09 16:40:21.935977",519.71275633907,519.865655872639,"0:00:00.157693",29.9918581008911,0.157693,"EDGE","CNN","64",0.01
11602,"2021-07-09 16:40:22.086596",519.722688439981,519.875587600713,"0:00:00.148353",29.9943684180578,0.148353,"EDGE","CNN","64",0.01
11603,"2021-07-09 16:40:22.235708",519.732621206905,519.885519870384,"0:00:00.146911",29.9968536178271,0.146911,"EDGE","CNN","64",0.01
11604,"2021-07-09 16:40:22.394074",519.742542639,519.895441592931,"0:00:00.156003",29.9994930505753,0.156003,"EDGE","CNN","64",0.01
11605,"2021-07-09 16:40:22.541087",519.752462485472,519.905360756861,"0:00:00.144748",30.0019432663918,0.144748,"EDGE","CNN","64",0.01
11606,"2021-07-09 16:40:22.688374",519.762391224619,519.915288836406,"0:00:00.145020",30.0043980518977,0.14502,"EDGE","CNN","64",0.01
11607,"2021-07-09 16:40:22.834870",519.772243477757,519.925140361304,"0:00:00.144217",30.0068396528562,0.144217,"EDGE","CNN","64",0.01
11608,"2021-07-09 16:40:22.992346",519.782105441733,519.935002546057,"0:00:00.155233",30.0094642519951,0.155233,"EDGE","CNN","64",0.01
11609,"2021-07-09 16:40:23.137613",519.791961443579,519.944857710964,"0:00:00.142950",30.011885368824,0.14295,"EDGE","CNN","64",0.01
11610,"2021-07-09 16:40:23.283723",519.801816902091,519.95471241316,"0:00:00.143887",30.0143205364545,0.143887,"EDGE","CNN","64",0.01
11611,"2021-07-09 16:40:23.429370",519.811681874541,519.964576584169,"0:00:00.143324",30.0167479832967,0.143324,"EDGE","CNN","64",0.01
11612,"2021-07-09 16:40:23.590390",519.821544488586,519.974439719977,"0:00:00.158729",30.0194316506386,0.158729,"EDGE","CNN","64",0.01
11613,"2021-07-09 16:40:23.739742",519.831403720023,519.984298460943,"0:00:00.146973",30.0219208518664,0.146973,"EDGE","CNN","64",0.01
11614,"2021-07-09 16:40:23.897740",519.841273681317,519.994167972005,"0:00:00.147442",30.0245541493098,0.147442,"EDGE","CNN","64",0.01
11615,"2021-07-09 16:40:24.058775",519.851153263366,520.004048099879,"0:00:00.159007",30.0272380669912,0.159007,"EDGE","CNN","64",0.01
11616,"2021-07-09 16:40:24.209305",519.861031936856,520.013926413906,"0:00:00.148494",30.029746901989,0.148494,"EDGE","CNN","64",0.01
11617,"2021-07-09 16:40:24.360458",519.870907767459,520.023801935163,"0:00:00.149068",30.0322661161423,0.149068,"EDGE","CNN","64",0.01
11618,"2021-07-09 16:40:24.515946",519.880793477689,520.033687590034,"0:00:00.152007",30.034857583046,0.152007,"EDGE","CNN","64",0.01
11619,"2021-07-09 16:40:24.682861",519.890689331505,520.043584442619,"0:00:00.164174",30.0376395026843,0.164174,"EDGE","CNN","64",0.01
11620,"2021-07-09 16:40:24.838051",519.90058605991,520.053481193089,"0:00:00.152921",30.0402260025342,0.152921,"EDGE","CNN","64",0.01
11621,"2021-07-09 16:40:24.992537",519.91049158369,520.063386698535,"0:00:00.152453",30.0428007682165,0.152453,"EDGE","CNN","64",0.01
11622,"2021-07-09 16:40:25.154344",519.920396230714,520.073291955542,"0:00:00.159751",30.0454975525538,0.159751,"EDGE","CNN","64",0.01
11623,"2021-07-09 16:40:25.325534",519.930312056186,520.083208422709,"0:00:00.160126",30.0483507196108,0.160126,"EDGE","CNN","64",0.01
11624,"2021-07-09 16:40:25.477325",519.940227095168,520.093123176142,"0:00:00.149268",30.0508805672328,0.149268,"EDGE","CNN","64",0.01
11625,"2021-07-09 16:40:25.630513",519.95014119017,520.103037103304,"0:00:00.150637",30.0534337004026,0.150637,"EDGE","CNN","64",0.01
11626,"2021-07-09 16:40:25.779826",519.960065032721,520.112960447487,"0:00:00.146777",30.055922249953,0.146777,"EDGE","CNN","64",0.01
11627,"2021-07-09 16:40:25.942896",519.969990347262,520.122886421183,"0:00:00.160236",30.0586400826772,0.160236,"EDGE","CNN","64",0.01
11628,"2021-07-09 16:40:26.095423",519.979926149317,520.132822002256,"0:00:00.150015",30.0611822009087,0.150015,"EDGE","CNN","64",0.01
11629,"2021-07-09 16:40:26.259194",519.989785791048,520.142682384877,"0:00:00.161128",30.0639117161433,0.161128,"EDGE","CNN","64",0.01
11630,"2021-07-09 16:40:26.418585",519.999654992408,520.152551948563,"0:00:00.156811",30.0665682355563,0.156811,"EDGE","CNN","64",0.01
11631,"2021-07-09 16:40:26.568980",520.009534973607,520.162431544342,"0:00:00.148153",30.0690748174985,0.148153,"EDGE","CNN","64",0.01
11632,"2021-07-09 16:40:26.720915",520.019423011347,520.172319327149,"0:00:00.149712",30.0716070691744,0.149712,"EDGE","CNN","64",0.01
11633,"2021-07-09 16:40:26.871829",520.029319058196,520.182215033051,"0:00:00.148715",30.0741223017375,0.148715,"EDGE","CNN","64",0.01
11634,"2021-07-09 16:40:27.035309",520.03922439681,520.192121109992,"0:00:00.161221",30.0768469691277,0.161221,"EDGE","CNN","64",0.01
11635,"2021-07-09 16:40:27.186407",520.049136245348,520.202032629902,"0:00:00.148858",30.0793652693431,0.148858,"EDGE","CNN","64",0.01
11636,"2021-07-09 16:40:27.340462",520.059056367117,520.211952678052,"0:00:00.151823",30.0819328506788,0.151823,"EDGE","CNN","64",0.01
11637,"2021-07-09 16:40:27.494333",520.068900515167,520.221796737009,"0:00:00.151641",30.0844973683357,0.151641,"EDGE","CNN","64",0.01
11638,"2021-07-09 16:40:27.657198",520.078755088085,520.231651979985,"0:00:00.160469",30.087211783727,0.160469,"EDGE","CNN","64",0.01
11639,"2021-07-09 16:40:27.808275",520.088619208805,520.241515755172,"0:00:00.148648",30.0897297342618,0.148648,"EDGE","CNN","64",0.01
11640,"2021-07-09 16:40:27.958978",520.098493028691,520.251389207545,"0:00:00.148395",30.0922414501508,0.148395,"EDGE","CNN","64",0.01
11641,"2021-07-09 16:40:28.117900",520.108375667205,520.26127219323,"0:00:00.156690",30.0948901494344,0.15669,"EDGE","CNN","64",0.01
11642,"2021-07-09 16:40:28.268685",520.118268891066,520.271165060538,"0:00:00.148528",30.0974032362302,0.148528,"EDGE","CNN","64",0.01
11643,"2021-07-09 16:40:28.419308",520.128170193486,520.281065993361,"0:00:00.148371",30.0999136169751,0.148371,"EDGE","CNN","64",0.01
11644,"2021-07-09 16:40:28.569906",520.138080835281,520.29097626163,"0:00:00.148328",30.1024235844612,0.148328,"EDGE","CNN","64",0.01
