imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1695,2021-07-06 13:28:39.649257,1.159642710587268,1.3041451631394108,0:00:00.128134
1696,2021-07-06 13:28:40.659784,1.1590194949563943,1.3035115952480514,0:00:00.126715
1697,2021-07-06 13:28:41.708430,1.1584004111056758,1.3029074494671526,0:00:00.169350
1698,2021-07-06 13:28:42.663795,1.1577799933818822,1.3022777589106027,0:00:00.128533
1699,2021-07-06 13:28:43.704298,1.1571570109310678,1.3016450668938937,0:00:00.127776
1700,2021-07-06 13:28:44.719470,1.156533469172085,1.3010128886559431,0:00:00.129573
1701,2021-07-06 13:28:45.751655,1.1559141453121216,1.3003928301125538,0:00:00.142994
1702,2021-07-06 13:28:46.794961,1.1552937382396604,1.2997898055299608,0:00:00.172986
1703,2021-07-06 13:28:47.741296,1.154677214373299,1.2991651770512775,0:00:00.130457
1704,2021-07-06 13:28:48.753908,1.1540607289529183,1.2985467358094427,0:00:00.140902
1705,2021-07-06 13:28:49.789486,1.1534440269917687,1.297922430290155,0:00:00.131252
1706,2021-07-06 13:28:50.853370,1.1528575117115678,1.297327167822915,0:00:00.129306
1707,2021-07-06 13:28:51.922644,1.1523040343811446,1.2967823635575082,0:00:00.158849
1708,2021-07-06 13:28:52.906384,1.1517237106586786,1.2962012337019069,0:00:00.142854
1709,2021-07-06 13:28:53.847544,1.1511080580332462,1.295577235498088,0:00:00.129969
1710,2021-07-06 13:28:54.863961,1.1504921670545611,1.294954438376845,0:00:00.132033
1711,2021-07-06 13:28:55.888544,1.1498855411623181,1.29433764330063,0:00:00.126829
1712,2021-07-06 13:28:56.963620,1.1492763782773063,1.2937562992082579,0:00:00.191829
1713,2021-07-06 13:28:57.872650,1.1486673705840904,1.2931381134839344,0:00:00.128529
1714,2021-07-06 13:28:58.914875,1.1480544025171875,1.2925179595847114,0:00:00.131917
1715,2021-07-06 13:28:59.918238,1.1474462345112169,1.291909546754798,0:00:00.143785
1716,2021-07-06 13:29:00.932242,1.1468355675121564,1.291291901142725,0:00:00.132241
1717,2021-07-06 13:29:01.927259,1.1462245379066356,1.2906721042350897,0:00:00.129171
1718,2021-07-06 13:29:02.953497,1.1456122134700504,1.2900501307841645,0:00:00.127608
1719,2021-07-06 13:29:03.968302,1.1450067978393483,1.289442239770229,0:00:00.139948
1720,2021-07-06 13:29:04.998261,1.1443984619406766,1.2888252416322397,0:00:00.129277
1721,2021-07-06 13:29:06.018838,1.1437944110779483,1.2882118672565415,0:00:00.128152
1722,2021-07-06 13:29:07.035847,1.1431903214681716,1.2875999678856542,0:00:00.130738
1723,2021-07-06 13:29:08.054678,1.1425863333517774,1.2869944673461826,0:00:00.141572
1724,2021-07-06 13:29:09.043276,1.1419830796613495,1.2863830665424638,0:00:00.130132
1725,2021-07-06 13:29:10.043211,1.141381960329802,1.2857723717067553,0:00:00.127648
1726,2021-07-06 13:29:11.065216,1.140777116026276,1.2851570649881905,0:00:00.126097
1727,2021-07-06 13:29:12.095687,1.1401717092649883,1.2845510372069093,0:00:00.143072
1728,2021-07-06 13:29:13.146254,1.1395674862519458,1.2839659692512617,0:00:00.177025
1729,2021-07-06 13:29:14.125334,1.1389695373555013,1.2833604710580573,0:00:00.131135
1730,2021-07-06 13:29:15.141317,1.1383694094729562,1.2827558844075726,0:00:00.136440
1731,2021-07-06 13:29:16.154524,1.1377721360348194,1.2821506624756212,0:00:00.130392
1732,2021-07-06 13:29:17.145553,1.1371770342833452,1.2815499736585463,0:00:00.134474
1733,2021-07-06 13:29:18.227005,1.1365767972564258,1.2809699405773622,0:00:00.179156
1734,2021-07-06 13:29:19.176471,1.135982056940028,1.280375827967502,0:00:00.145248
1735,2021-07-06 13:29:20.203769,1.1353860183133173,1.279771174065318,0:00:00.129211
1736,2021-07-06 13:29:21.190601,1.1347926923756226,1.2791686526366643,0:00:00.128154
1737,2021-07-06 13:29:22.232892,1.134196409632848,1.278564205098303,0:00:00.129957
1738,2021-07-06 13:29:23.291449,1.1336028840654326,1.2779997937012597,0:00:00.194711
1739,2021-07-06 13:29:24.237688,1.133006678154031,1.277395558672571,0:00:00.130137
1740,2021-07-06 13:29:25.260458,1.1324125458454264,1.2767918314056834,0:00:00.127469
1741,2021-07-06 13:29:26.266816,1.1318235994412391,1.276201425099907,0:00:00.141607
1742,2021-07-06 13:29:27.291066,1.1312300415728862,1.275598730887666,0:00:00.128227
1743,2021-07-06 13:29:28.285767,1.130641817704604,1.2750025123819426,0:00:00.130183
1744,2021-07-06 13:29:29.318873,1.1300573317556206,1.2744082517306738,0:00:00.127082
1745,2021-07-06 13:29:30.315543,1.1294670301727032,1.2738151402733047,0:00:00.139204
1746,2021-07-06 13:29:31.327081,1.1288813217399047,1.273220385472799,0:00:00.128319
