imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
13386,2021-06-22 20:53:03.531259,213.91442039838273,214.05632980766094,0:00:00.148913
13387,2021-06-22 20:53:03.667781,213.93045466001587,214.07236356849924,0:00:00.135015
13388,2021-06-22 20:53:03.804022,213.94648622093464,214.08839460896633,0:00:00.134754
13389,2021-06-22 20:53:03.949992,213.96251856236347,214.10442715355722,0:00:00.144437
13390,2021-06-22 20:53:04.087065,213.9785512468546,214.12045937269994,0:00:00.135472
13391,2021-06-22 20:53:04.223031,213.99457776611465,214.13648534739812,0:00:00.134401
13392,2021-06-22 20:53:04.358332,214.0106015430414,214.1525085346068,0:00:00.133819
13393,2021-06-22 20:53:04.507737,214.0266248672669,214.16853231622883,0:00:00.147843
13394,2021-06-22 20:53:04.643871,214.0426487105452,214.18455562181074,0:00:00.134506
13395,2021-06-22 20:53:04.780407,214.05866002653818,214.20056643875822,0:00:00.135033
13396,2021-06-22 20:53:04.915443,214.07467685165102,214.21658263330355,0:00:00.133262
13397,2021-06-22 20:53:05.065275,214.09069457345643,214.2326008280667,0:00:00.148032
13398,2021-06-22 20:53:05.202828,214.10671355415056,214.2486193656281,0:00:00.135728
13399,2021-06-22 20:53:05.340197,214.12272922077574,214.2646345793645,0:00:00.135634
13400,2021-06-22 20:53:05.474521,214.13874059620187,214.2806452764682,0:00:00.132619
13401,2021-06-22 20:53:05.623961,214.15475088796921,214.2966560089324,0:00:00.147610
13402,2021-06-22 20:53:05.769226,214.17076151316923,214.31266617716258,0:00:00.135568
13403,2021-06-22 20:53:05.911723,214.18676520847237,214.32866921727626,0:00:00.132910
13404,2021-06-22 20:53:06.057648,214.2027691447959,214.34467333757993,0:00:00.144171
13405,2021-06-22 20:53:06.194278,214.2187739807294,214.360677657773,0:00:00.134787
13406,2021-06-22 20:53:06.330656,214.23477812333016,214.37668126527186,0:00:00.134533
13407,2021-06-22 20:53:06.466296,214.25078187410648,214.3926844311977,0:00:00.133858
13408,2021-06-22 20:53:06.614450,214.2667847081912,214.40868761198405,0:00:00.146350
13409,2021-06-22 20:53:06.750893,214.28278846288742,214.4246908354185,0:00:00.134579
13410,2021-06-22 20:53:06.887615,214.29879164162364,214.44069351241447,0:00:00.134969
